    0.374298156400094451E+00    0.508100099524420451E-01   -0.319207978068423159E-01    0.101368145653643782E+01    0.668855175437292004E+00    0.688283025627541956E+00                         NaN    0.638771226616653731E+01   -0.117140027924127850E+03   -0.123527740190294381E+03
    0.340709644428150105E+00    0.525591666191923962E-01    0.718357591425542452E-01    0.910213260626055565E+00    0.697819345953761383E+00    0.686452402807214979E+00                         NaN    0.638771226616653731E+01   -0.117139479204251884E+03   -0.123527191470418416E+03
    0.352749408526227104E+00    0.449558551250532207E-01   -0.225328244243216957E-01    0.100669042143897003E+01    0.722648223926272260E+00    0.741339745826428365E+00                         NaN    0.638771226616653731E+01   -0.117138509945394873E+03   -0.123526222211561404E+03
    0.183202671962901659E+00    0.404566704206051203E-01    0.132982736878512764E+01    0.916163874613896478E+00    0.672044720590057931E+00    0.880638731133201791E+00                         NaN    0.638771226616653731E+01   -0.117134593400501885E+03   -0.123522305666668416E+03
    0.244561491056430103E+00    0.456741612643092668E-01    0.419530664354313743E+00    0.105329400090429948E+01    0.755757226099760038E+00    0.799502963605277728E+00                         NaN    0.638771226616653731E+01   -0.117124540284635074E+03   -0.123512252550801605E+03
    0.374779073596000711E+00    0.497519986629486044E-01   -0.274318456649780273E-02    0.981625552177429195E+00    0.657253448963165288E+00    0.678812507800829579E+00                         NaN    0.638771226616653731E+01   -0.117124053341750610E+03   -0.123511765607917141E+03
    0.350212586737873144E+00    0.485740615290376210E-01   -0.281894881826770582E+00    0.906676364528252288E+00    0.805904451325860083E+00    0.684628770574659651E+00                         NaN    0.638771226616653731E+01   -0.117109600189020171E+03   -0.123497312455186702E+03
    0.320097893980300918E+00    0.421074396059791869E-01    0.162854038665662948E+00    0.106431314440766256E+01    0.664554451597080265E+00    0.725542571801634617E+00                         NaN    0.638771226616653731E+01   -0.117101178254508241E+03   -0.123488890520674772E+03
    0.288737881204097380E+00    0.508783115488212409E-01    0.217135850932685948E+00    0.101718314596684745E+01    0.727243622303337500E+00    0.738877556825762394E+00                         NaN    0.638771226616653731E+01   -0.117099133845286744E+03   -0.123486846111453275E+03
    0.346134946247690423E+00    0.477644812489825960E-01    0.212083586672973556E+00    0.103799863142905768E+01    0.662308414739950835E+00    0.751650990316747647E+00                         NaN    0.638771226616653731E+01   -0.117090219391879259E+03   -0.123477931658045790E+03
    0.281424880477087525E+00    0.524741037395130352E-01    0.114960350291801294E+00    0.885492988784811086E+00    0.816906794462884389E+00    0.731856344186347041E+00                         NaN    0.638771226616653731E+01   -0.117088305491828507E+03   -0.123476017757995038E+03
    0.332657056851264510E+00    0.405663351728930005E-01   -0.312848663633946256E+00    0.101069846528189800E+01    0.814495127337184766E+00    0.721335007123001137E+00                         NaN    0.638771226616653731E+01   -0.117081421647494253E+03   -0.123469133913660784E+03
    0.224651264791781519E+00    0.499541687483021704E-01    0.729426945284656902E+00    0.105953235882068841E+01    0.717999469529955303E+00    0.818997960428902272E+00                         NaN    0.638771226616653731E+01   -0.117080729547931242E+03   -0.123468441814097773E+03
    0.340820813046515070E+00    0.442218863569826051E-01   -0.835634413563273171E-01    0.106151409724543488E+01    0.741709974968438934E+00    0.747617046175408695E+00                         NaN    0.638771226616653731E+01   -0.117071514042065715E+03   -0.123459226308232246E+03
    0.349329019188880929E+00    0.481030713319778452E-01    0.558754801750183105E-01    0.991638488769531312E+00    0.668781132698059055E+00    0.692236536918712897E+00                         NaN    0.638771226616653731E+01   -0.117043809663222660E+03   -0.123431521929389191E+03
    0.165150076135950674E+00    0.462677859822067800E-01    0.153807879706835049E+01    0.953581155332873243E+00    0.681925991186812186E+00    0.909974039258276135E+00                         NaN    0.638771226616653731E+01   -0.117042906215093637E+03   -0.123430618481260169E+03
    0.196881148815155033E+00    0.455139376521110500E-01    0.114503279328346252E+01    0.946757609844207759E+00    0.799448421001434317E+00    0.101257373260272532E+01                         NaN    0.638771226616653731E+01   -0.117036051279288955E+03   -0.123423763545455486E+03
    0.167490826793119357E+00    0.519209743450187236E-01    0.140930714538310609E+01    0.891426962698234515E+00    0.733878172740808354E+00    0.891819684697406467E+00                         NaN    0.638771226616653731E+01   -0.117028434389357656E+03   -0.123416146655524187E+03
    0.348595010548095274E+00    0.388044051150889663E-01   -0.132113854784543072E+00    0.100501148192734169E+01    0.756720610066704769E+00    0.748950934252616496E+00                         NaN    0.638771226616653731E+01   -0.117007167936407129E+03   -0.123394880202573660E+03
    0.316120632559629466E+00    0.500033994186817599E-01    0.337250410847947046E+00    0.913636502930306627E+00    0.654392766304513818E+00    0.709155529002687413E+00                         NaN    0.638771226616653731E+01   -0.116994575770901605E+03   -0.123382288037068136E+03
    0.323904328510166595E+00    0.527322312056272349E-01    0.358985117880632698E+00    0.881736708671896130E+00    0.646477258072695515E+00    0.703098872517039952E+00                         NaN    0.638771226616653731E+01   -0.116989376328820839E+03   -0.123377088594987370E+03
    0.192217478880205295E+00    0.398612621597038558E-01    0.114209693609042384E+01    0.896959248545679544E+00    0.700642153450108163E+00    0.865106712690092206E+00                         NaN    0.638771226616653731E+01   -0.116985299265456234E+03   -0.123373011531622765E+03
    0.224882796747587127E+00    0.413492053353744574E-01    0.550901122029116230E+00    0.889702087507211692E+00    0.795796776334035338E+00    0.811940915665314122E+00                         NaN    0.638771226616653731E+01   -0.116981559511251504E+03   -0.123369271777418035E+03
    0.141937310551382923E+00    0.463324882617797279E-01    0.167928396148735892E+01    0.884604272226158450E+00    0.755308745438885376E+00    0.955539837631814271E+00                         NaN    0.638771226616653731E+01   -0.116966458002549999E+03   -0.123354170268716530E+03
    0.207230215674123225E+00    0.383496750884503718E-01    0.111942794480990004E+01    0.967293023552823428E+00    0.649333007607603596E+00    0.850101643329018941E+00                         NaN    0.638771226616653731E+01   -0.116931246643301435E+03   -0.123318958909467966E+03
    0.207895610612148507E+00    0.464275784858394353E-01    0.116849956324842186E+01    0.973785335033610533E+00    0.742683753683510917E+00    0.986401743862178160E+00                         NaN    0.638771226616653731E+01   -0.116927162845916115E+03   -0.123314875112082646E+03
    0.299379595768672846E+00    0.479800273926070178E-01    0.411241430763487514E+00    0.917846107531850586E+00    0.736488298388669915E+00    0.815802821959715097E+00                         NaN    0.638771226616653731E+01   -0.116916077382698788E+03   -0.123303789648865319E+03
    0.205665626505481286E+00    0.458460530881191555E-01    0.913862524508882945E+00    0.102372725776802986E+01    0.719005604746619453E+00    0.849802314037175655E+00                         NaN    0.638771226616653731E+01   -0.116907044243152853E+03   -0.123294756509319384E+03
    0.202006870794709054E+00    0.406642238104260520E-01    0.962335863705277905E+00    0.937852099046115995E+00    0.720018175580094288E+00    0.852635837216358161E+00                         NaN    0.638771226616653731E+01   -0.116899496533525053E+03   -0.123287208799691584E+03
    0.365049095317093675E+00    0.457191997625599270E-01   -0.149065481638692487E+00    0.988300693247722961E+00    0.728089689363787707E+00    0.706503297926809992E+00                         NaN    0.638771226616653731E+01   -0.116892135461868492E+03   -0.123279847728035023E+03
    0.340134294245752811E+00    0.509493265136767501E-01   -0.178134692388755234E+00    0.871525823167908165E+00    0.801907780163420458E+00    0.688523961980945454E+00                         NaN    0.638771226616653731E+01   -0.116888487913205381E+03   -0.123276200179371912E+03
    0.341180967042073735E+00    0.477927636717694893E-01    0.961500257062346542E-01    0.959336348507684789E+00    0.675919634261586744E+00    0.696764286212635420E+00                         NaN    0.638771226616653731E+01   -0.116875351263489307E+03   -0.123263063529655838E+03
    0.301799058318138136E+00    0.396735616326332058E-01   -0.129895418882369995E+00    0.987721235752105686E+00    0.812420903444290077E+00    0.741739826294291582E+00                         NaN    0.638771226616653731E+01   -0.116872073405621833E+03   -0.123259785671788364E+03
    0.341623320947973486E+00    0.486100165502187445E-01    0.392580278596339483E-01    0.102929479680273217E+01    0.720761886902334115E+00    0.747818698274406390E+00                         NaN    0.638771226616653731E+01   -0.116864557389320595E+03   -0.123252269655487126E+03
    0.159144643276927983E+00    0.514636495015309420E-01    0.140320976786885909E+01    0.102089320773411463E+01    0.750837617933155510E+00    0.923658568008616232E+00                         NaN    0.638771226616653731E+01   -0.116863772151141305E+03   -0.123251484417307836E+03
    0.146138475894797670E+00    0.489102081255154419E-01    0.187317101280871690E+01    0.106827952057249198E+01    0.757141766599366717E+00    0.114105692644131862E+01                         NaN    0.638771226616653731E+01   -0.116855101469470952E+03   -0.123242813735637483E+03
    0.293261014223098748E+00    0.498679031729698172E-01    0.284033447504043579E+00    0.980379290580749574E+00    0.703252400159835811E+00    0.733987890749652760E+00                         NaN    0.638771226616653731E+01   -0.116848925255398342E+03   -0.123236637521564873E+03
    0.358042354233430171E+00    0.425935961462069676E-01   -0.647080304706473264E-01    0.101146994701512560E+01    0.711160446981362049E+00    0.726081136143826522E+00                         NaN    0.638771226616653731E+01   -0.116834696096416423E+03   -0.123222408362582954E+03
    0.125307970046997064E+00    0.394660033583641018E-01    0.189714112877845764E+01    0.893373472690582315E+00    0.758664810657501132E+00    0.101492200488490458E+01                         NaN    0.638771226616653731E+01   -0.116831133564294376E+03   -0.123218845830460907E+03
    0.364560349915848458E+00    0.450679778313295004E-01    0.120705629403107251E+00    0.925671945915883976E+00    0.669942253238450469E+00    0.720306047686565920E+00                         NaN    0.638771226616653731E+01   -0.116826894072038044E+03   -0.123214606338204575E+03
    0.319387929547730098E+00    0.518975936552518863E-01    0.423963123098354266E-01    0.104015151535781758E+01    0.725276767216545548E+00    0.721270898735729360E+00                         NaN    0.638771226616653731E+01   -0.116820555563068496E+03   -0.123208267829235027E+03
