    0.903732137600420232E-01    0.225573348654149325E-01    0.715591722695708254E+00    0.359570328095404879E+01    0.104457897605305305E+01    0.932662518366136561E+00                         NaN    0.667165601650771123E+01   -0.211454679278672621E+02   -0.278171239443749734E+02
    0.107259344137282692E+00    0.196863032444894205E-01    0.664927196823887678E+00    0.321869694092056946E+01    0.929125117581473314E+00    0.841907904179934552E+00                         NaN    0.667165601650771123E+01   -0.211311535813690377E+02   -0.278028095978767489E+02
    0.455903927909882059E-01    0.235181924616535455E-01    0.623275444315937732E+00    0.504406232157739787E+01    0.909065328831913710E+00    0.107177117886962447E+01                         NaN    0.667165601650771123E+01   -0.211281402328851335E+02   -0.277997962493928448E+02
    0.901181583722958091E-01    0.203681062219496778E-01    0.635433255857699053E+00    0.349566788494166447E+01    0.980666305686180406E+00    0.865188028037808365E+00                         NaN    0.667165601650771123E+01   -0.211273060844672038E+02   -0.277989621009749150E+02
    0.389876040016705339E-01    0.254875642893127655E-01    0.784315477178368914E+00    0.575878134998048630E+01    0.104512398225196135E+01    0.135872997231124337E+01                         NaN    0.667165601650771123E+01   -0.211093742117025407E+02   -0.277810302282102519E+02
    0.138877455546529471E+00    0.246955425179332354E-01    0.779937672459920628E+00    0.304498134250060648E+01    0.871696619925954708E+00    0.878851498841554335E+00                         NaN    0.667165601650771123E+01   -0.211078852797566903E+02   -0.277795412962644015E+02
    0.190283626475103163E+00    0.248086042935143150E-01    0.879686694263636770E+00    0.251967430820926541E+01    0.910420588722384960E+00    0.852359788942879892E+00                         NaN    0.667165601650771123E+01   -0.211069694032268806E+02   -0.277786254197345919E+02
    0.171328952313959837E+00    0.219253876091536140E-01    0.805423169402711081E+00    0.258419540125931579E+01    0.882422243837873932E+00    0.815565856575866222E+00                         NaN    0.667165601650771123E+01   -0.210960900676104224E+02   -0.277677460841181336E+02
    0.151812521960366154E+00    0.245596562208450706E-01    0.809098031105888627E+00    0.276853456143399423E+01    0.981273695999570483E+00    0.857888770141420176E+00                         NaN    0.667165601650771123E+01   -0.210876677432580202E+02   -0.277593237597657314E+02
    0.613278910563223312E-01    0.231747323128248701E-01    0.713258065040550115E+00    0.454992033539410645E+01    0.106457532118710718E+01    0.111927255168085371E+01                         NaN    0.667165601650771123E+01   -0.210864882058399381E+02   -0.277581442223476493E+02
    0.955889003682694055E-01    0.224590006992684520E-01    0.885543253831369670E+00    0.385231399331318602E+01    0.959975198948383457E+00    0.109735480844131006E+01                         NaN    0.667165601650771123E+01   -0.210864727403896275E+02   -0.277581287568973387E+02
    0.640455933858812554E-01    0.210989275950157484E-01    0.713425469567967263E+00    0.452091699008942172E+01    0.909742693601479080E+00    0.110960284161712508E+01                         NaN    0.667165601650771123E+01   -0.210677421211885800E+02   -0.277393981376962913E+02
    0.943453649290491997E-01    0.246408616072947700E-01    0.801323754272195266E+00    0.392853606337786898E+01    0.883485654080403582E+00    0.106248563031705356E+01                         NaN    0.667165601650771123E+01   -0.210639501843040442E+02   -0.277356062008117554E+02
    0.900995233960089348E-01    0.205096403988366538E-01    0.754946992884763191E+00    0.368055867267324199E+01    0.100699583290724815E+01    0.983474008378937503E+00                         NaN    0.667165601650771123E+01   -0.210379093668134516E+02   -0.277095653833211628E+02
    0.182218295263661650E+00    0.200517123041959282E-01    0.871557213057531754E+00    0.249919944609882583E+01    0.914438194339821209E+00    0.848656656099143647E+00                         NaN    0.667165601650771123E+01   -0.210026920978043812E+02   -0.276743481143120924E+02
    0.172517108202500297E+00    0.203735759942818076E-01    0.841724589019701708E+00    0.254281106452441463E+01    0.961427741075703723E+00    0.851863793275366099E+00                         NaN    0.667165601650771123E+01   -0.209987259851910970E+02   -0.276703820016988082E+02
    0.735180701611910653E-01    0.197371142251776543E-01    0.867970366740616783E+00    0.438602233420563081E+01    0.931564007017860463E+00    0.118785818293745127E+01                         NaN    0.667165601650771123E+01   -0.209902449408731684E+02   -0.276619009573808796E+02
    0.204323453349814971E+00    0.234997124045188827E-01    0.886708126905115135E+00    0.236078699639639122E+01    0.897465307440123095E+00    0.821952564230679750E+00                         NaN    0.667165601650771123E+01   -0.209876665257520223E+02   -0.276593225422597335E+02
    0.160095708619295896E+00    0.235014485196790891E-01    0.850216074576982783E+00    0.276066902543080950E+01    0.910109229942966946E+00    0.868849930825529748E+00                         NaN    0.667165601650771123E+01   -0.209875025708892267E+02   -0.276591585873969379E+02
    0.176448181398816573E+00    0.202983327464595804E-01    0.867173271372470245E+00    0.251148057294070082E+01    0.991406567796736526E+00    0.870149186495805638E+00                         NaN    0.667165601650771123E+01   -0.209873698535198230E+02   -0.276590258700275342E+02
    0.817934721487523220E-01    0.197228518536219991E-01    0.605147885661939222E+00    0.364488683591494844E+01    0.906158415820963126E+00    0.852499036975705948E+00                         NaN    0.667165601650771123E+01   -0.209662936490478273E+02   -0.276379496655555386E+02
    0.129477003772115490E+00    0.211058581075837422E-01    0.873400332331969675E+00    0.310328223300375239E+01    0.103111727622942961E+01    0.978026967196570451E+00                         NaN    0.667165601650771123E+01   -0.209463278943298619E+02   -0.276179839108375731E+02
    0.124787333366552719E+00    0.237562957108898784E-01    0.865751084482613398E+00    0.335793282024110251E+01    0.971661810570334517E+00    0.102863616617895048E+01                         NaN    0.667165601650771123E+01   -0.209369501374447076E+02   -0.276086061539524188E+02
    0.687297255812836794E-01    0.259005053778467581E-01    0.830051687823675666E+00    0.446547413800286108E+01    0.102558165851906935E+01    0.114126933021528565E+01                         NaN    0.667165601650771123E+01   -0.209366075494899384E+02   -0.276082635659976496E+02
    0.165086902470480051E+00    0.206258346430781316E-01    0.894045976770388440E+00    0.261500922921778844E+01    0.104091497297376101E+01    0.909222140891051578E+00                         NaN    0.667165601650771123E+01   -0.209194392823459410E+02   -0.275910952988536522E+02
    0.123390073949690357E+00    0.214421558396179525E-01    0.729064767806754777E+00    0.306382778600010486E+01    0.915914872422284088E+00    0.849522236563756139E+00                         NaN    0.667165601650771123E+01   -0.209183790187119101E+02   -0.275900350352196213E+02
    0.818353059505338293E-01    0.231638723620583367E-01    0.711688798216362217E+00    0.396113899454788543E+01    0.966411007292992230E+00    0.100570137526006365E+01                         NaN    0.667165601650771123E+01   -0.209145208572039785E+02   -0.275861768737116897E+02
    0.137742109725543238E+00    0.210023953980002370E-01    0.799715908392419239E+00    0.287006435655812631E+01    0.103198791954696656E+01    0.890590840285952701E+00                         NaN    0.667165601650771123E+01   -0.209072492501077036E+02   -0.275789052666154149E+02
    0.900063695286087567E-01    0.199595402658690954E-01    0.675224188788115187E+00    0.349986896696483241E+01    0.106578862565609334E+01    0.905681136625753336E+00                         NaN    0.667165601650771123E+01   -0.209061114441982205E+02   -0.275777674607059318E+02
    0.160125713457199337E+00    0.214032278733802053E-01    0.884952330776816121E+00    0.281307021185282746E+01    0.891299437079071222E+00    0.903947811929663558E+00                         NaN    0.667165601650771123E+01   -0.209035670402844609E+02   -0.275752230567921721E+02
    0.388984551126934294E-01    0.215238621546752600E-01    0.760453749927238354E+00    0.567119622181646577E+01    0.106569275383801187E+01    0.136862008447800632E+01                         NaN    0.667165601650771123E+01   -0.209001417059464636E+02   -0.275717977224541748E+02
    0.395024723981700424E-01    0.210734727462685290E-01    0.738779781332618235E+00    0.559578170764536154E+01    0.102026059449374840E+01    0.132501196123892173E+01                         NaN    0.667165601650771123E+01   -0.208823362529792789E+02   -0.275539922694869901E+02
    0.791647402368753361E-01    0.218755242009753444E-01    0.626607957763203993E+00    0.376923821987243013E+01    0.924328952425028438E+00    0.877117178701388278E+00                         NaN    0.667165601650771123E+01   -0.208769349208713386E+02   -0.275485909373790498E+02
    0.475577757728996159E-01    0.252946945107221793E-01    0.691766977962675611E+00    0.512139221458422700E+01    0.992360096582006301E+00    0.115517965858855587E+01                         NaN    0.667165601650771123E+01   -0.208731692872112546E+02   -0.275448253037189659E+02
    0.671398447953456684E-01    0.243858263984285673E-01    0.689250338215725566E+00    0.419375409839734203E+01    0.106838344231705151E+01    0.991340118642082602E+00                         NaN    0.667165601650771123E+01   -0.208685079946224157E+02   -0.275401640111301269E+02
    0.900461189574071341E-01    0.194919651156842295E-01    0.653456772152330112E+00    0.348401162237671524E+01    0.102100022246597977E+01    0.883068143026843000E+00                         NaN    0.667165601650771123E+01   -0.208680403038579207E+02   -0.275396963203656320E+02
    0.789153751603517695E-01    0.241540550289366558E-01    0.719000518173782521E+00    0.400451728319625744E+01    0.899666303316673077E+00    0.969909689829048127E+00                         NaN    0.667165601650771123E+01   -0.208630622879350653E+02   -0.275347183044427766E+02
    0.106743076590154168E+00    0.207080557527103033E-01    0.707496389051601726E+00    0.325128715472831953E+01    0.102001991142186954E+01    0.885408462960537213E+00                         NaN    0.667165601650771123E+01   -0.208613102089472733E+02   -0.275329662254549845E+02
    0.126334254288891196E+00    0.236332418671262590E-01    0.839532855988150417E+00    0.311187712341886336E+01    0.104994960595714804E+01    0.948127778592938952E+00                         NaN    0.667165601650771123E+01   -0.208547909311985293E+02   -0.275264469477062406E+02
    0.148340360729172560E+00    0.195183961939758392E-01    0.791005701091249902E+00    0.282246221857494817E+01    0.919414103191418697E+00    0.871288514831937477E+00                         NaN    0.667165601650771123E+01   -0.208482956102245858E+02   -0.275199516267322970E+02
    0.125801673940050623E+00    0.192729882862712996E-01    0.758449662087337106E+00    0.310504818380803371E+01    0.928963956699401905E+00    0.905133582867561737E+00                         NaN    0.667165601650771123E+01   -0.208471960483504652E+02   -0.275188520648581765E+02
