    0.796247637934857366E-01    0.207012520669550663E-01    0.851535496535319791E+00    0.420189379959320419E+01    0.106465015344057656E+01    0.120692654794300624E+01                         NaN    0.667165601650771123E+01   -0.246026118189404741E+02   -0.312742678354481853E+02
    0.597369922063308856E-01    0.208151827976449516E-01    0.728345905863819310E+00    0.462293134806616735E+01    0.106331267501157289E+01    0.116758843271239554E+01                         NaN    0.667165601650771123E+01   -0.246016633903849353E+02   -0.312733194068926466E+02
    0.692625102745333954E-01    0.212949740113687891E-01    0.881230902577465947E+00    0.469759945129552925E+01    0.978604554052799225E+00    0.132906949965108079E+01                         NaN    0.667165601650771123E+01   -0.246016505302804092E+02   -0.312733065467881204E+02
    0.124631036832644745E+00    0.195821474783968094E-01    0.899782416958431419E+00    0.346502642852392961E+01    0.890865349149714936E+00    0.108459384711392648E+01                         NaN    0.667165601650771123E+01   -0.246009475447595953E+02   -0.312726035612673066E+02
    0.775124876205773028E-01    0.232374246821616323E-01    0.832860484151915159E+00    0.426987767565164056E+01    0.104197528736036449E+01    0.117815269072698614E+01                         NaN    0.667165601650771123E+01   -0.246005791950170973E+02   -0.312722352115248086E+02
    0.649063694780206424E-01    0.247631061723450237E-01    0.758843297565809038E+00    0.459102220164575137E+01    0.981286591284474929E+00    0.114803723357168264E+01                         NaN    0.667165601650771123E+01   -0.246004771911161448E+02   -0.312721332076238561E+02
    0.764227502169077949E-01    0.190214957552734369E-01    0.788839918769408732E+00    0.422068762626762162E+01    0.973427241446443769E+00    0.114803544293552928E+01                         NaN    0.667165601650771123E+01   -0.246003472426246503E+02   -0.312720032591323616E+02
    0.111816648698316090E+00    0.233187741495982925E-01    0.885742115338417735E+00    0.369666755960664029E+01    0.913986057126001450E+00    0.110585401372453962E+01                         NaN    0.667165601650771123E+01   -0.246000857005696751E+02   -0.312717417170773864E+02
    0.497773853345453987E-01    0.214131984567336973E-01    0.705427111039253929E+00    0.501901727397424935E+01    0.101398008353612279E+01    0.119796255575244759E+01                         NaN    0.667165601650771123E+01   -0.245997555747548340E+02   -0.312714115912625452E+02
    0.546095698487932824E-01    0.230762815892241596E-01    0.774910592357195060E+00    0.499163877623881636E+01    0.102777146527285157E+01    0.126190110173055214E+01                         NaN    0.667165601650771123E+01   -0.245997011753760759E+02   -0.312713571918837872E+02
    0.932535080303196484E-01    0.192560612961124381E-01    0.870498580262144106E+00    0.391199531946057499E+01    0.104442218102237461E+01    0.118640986771136547E+01                         NaN    0.667165601650771123E+01   -0.245992729372345806E+02   -0.312709289537422919E+02
    0.725247544968895541E-01    0.193394703360403042E-01    0.876361931426070329E+00    0.443826587805052419E+01    0.106849601289541329E+01    0.128495120088315518E+01                         NaN    0.667165601650771123E+01   -0.245989672954151750E+02   -0.312706233119228862E+02
    0.574310850882725904E-01    0.205374088554335817E-01    0.763915323115021416E+00    0.482003397985227000E+01    0.104488363380444871E+01    0.124806082651887462E+01                         NaN    0.667165601650771123E+01   -0.245988079604804994E+02   -0.312704639769882107E+02
    0.109792818133424078E+00    0.233782744839080604E-01    0.882860703636780375E+00    0.372282003959103314E+01    0.908078394692494850E+00    0.110200667432992350E+01                         NaN    0.667165601650771123E+01   -0.245986043802021044E+02   -0.312702603967098156E+02
    0.856296879686930523E-01    0.251523806998918062E-01    0.880861870818312687E+00    0.422117929759364152E+01    0.959246584804068880E+00    0.118338140900977073E+01                         NaN    0.667165601650771123E+01   -0.245985424465809501E+02   -0.312701984630886614E+02
    0.718581865303875855E-01    0.254592163826972487E-01    0.854738480192671957E+00    0.451638845772216957E+01    0.101872327150635833E+01    0.121794806002295286E+01                         NaN    0.667165601650771123E+01   -0.245985319536679512E+02   -0.312701879701756624E+02
    0.887527202149445832E-01    0.217401347418115197E-01    0.849912612560054459E+00    0.400910823852667786E+01    0.103718727062772187E+01    0.116502835204588973E+01                         NaN    0.667165601650771123E+01   -0.245984664909408970E+02   -0.312701225074486082E+02
    0.525340690123009407E-01    0.224947796873567855E-01    0.848729965572142642E+00    0.522582628077461564E+01    0.100469850044104492E+01    0.137234575541972559E+01                         NaN    0.667165601650771123E+01   -0.245982647974120034E+02   -0.312699208139197147E+02
    0.697355685772175493E-01    0.224690374450872317E-01    0.849713807413088662E+00    0.464382026006705839E+01    0.938593771057723902E+00    0.126336217241162618E+01                         NaN    0.667165601650771123E+01   -0.245981679791299293E+02   -0.312698239956376405E+02
    0.555855512310013816E-01    0.251707034952894960E-01    0.769702767191039694E+00    0.490915067665955185E+01    0.103337481957163324E+01    0.120359761017808764E+01                         NaN    0.667165601650771123E+01   -0.245981092500591245E+02   -0.312697652665668357E+02
    0.581502483173690216E-01    0.238833876123139902E-01    0.773232662258340531E+00    0.486956163633667938E+01    0.970043023419618788E+00    0.121483263648708206E+01                         NaN    0.667165601650771123E+01   -0.245980184891299700E+02   -0.312696745056376812E+02
    0.610345144035202500E-01    0.203567017806223216E-01    0.829709797191441334E+00    0.482101219805405101E+01    0.975514185266673439E+00    0.128546840456575184E+01                         NaN    0.667165601650771123E+01   -0.245976903941126501E+02   -0.312693464106203614E+02
    0.787784780195759371E-01    0.190566006627112226E-01    0.854264219514547340E+00    0.428797245022456863E+01    0.963533882136272224E+00    0.121642790926062805E+01                         NaN    0.667165601650771123E+01   -0.245975956531781250E+02   -0.312692516696858362E+02
    0.515677193138651541E-01    0.243776467858034668E-01    0.785472503525587173E+00    0.510386236415518901E+01    0.103251293508655984E+01    0.125682413793113468E+01                         NaN    0.667165601650771123E+01   -0.245975721158249456E+02   -0.312692281323326569E+02
    0.593753118991021192E-01    0.217187777868037210E-01    0.821464309807161897E+00    0.483603302208496721E+01    0.102723552185084621E+01    0.127220590238875353E+01                         NaN    0.667165601650771123E+01   -0.245974860129702861E+02   -0.312691420294779974E+02
    0.747790681351698516E-01    0.241566355768025355E-01    0.795290691737750022E+00    0.436392191013248620E+01    0.951824741055791290E+00    0.114350573094565444E+01                         NaN    0.667165601650771123E+01   -0.245974579559429820E+02   -0.312691139724506932E+02
    0.797488373131423900E-01    0.230659534615504057E-01    0.797737730920381471E+00    0.419562525519823204E+01    0.974911181209943023E+00    0.112666156360800573E+01                         NaN    0.667165601650771123E+01   -0.245972657835097550E+02   -0.312689218000174662E+02
    0.421362531279031033E-01    0.256866813580882494E-01    0.788582859616281495E+00    0.559002868821175891E+01    0.104905076493418270E+01    0.133525489761762484E+01                         NaN    0.667165601650771123E+01   -0.245971776669817608E+02   -0.312688336834894720E+02
    0.412746784131878125E-01    0.196536227527584623E-01    0.745743592473218309E+00    0.550356638535444098E+01    0.104186049371195488E+01    0.134511517690561511E+01                         NaN    0.667165601650771123E+01   -0.245971097219094155E+02   -0.312687657384171267E+02
    0.919236660605844413E-01    0.222726884182795175E-01    0.859978494146327099E+00    0.395639169828317572E+01    0.102915570017089175E+01    0.115686975586478913E+01                         NaN    0.667165601650771123E+01   -0.245970453431711498E+02   -0.312687013596788610E+02
    0.101571650069757283E+00    0.198638731584789667E-01    0.859316928474605835E+00    0.379381799166502809E+01    0.919409179979447932E+00    0.111641142253747994E+01                         NaN    0.667165601650771123E+01   -0.245970280676549891E+02   -0.312686840841627003E+02
    0.981173098613664918E-01    0.258223631367835299E-01    0.897061503896096291E+00    0.404561672438116204E+01    0.880600654218955281E+00    0.115583010916534357E+01                         NaN    0.667165601650771123E+01   -0.245969288781330420E+02   -0.312685848946407532E+02
    0.817229860661354279E-01    0.191618361464006917E-01    0.799505165332954570E+00    0.416629054527609100E+01    0.920805520541177480E+00    0.115037614855437620E+01                         NaN    0.667165601650771123E+01   -0.245969278793297477E+02   -0.312685838958374589E+02
    0.393175557417933808E-01    0.223925119832105897E-01    0.792150971408714044E+00    0.571917718833187738E+01    0.106283868854369579E+01    0.139841956852070259E+01                         NaN    0.667165601650771123E+01   -0.245967111133601932E+02   -0.312683671298679045E+02
    0.924502755019822736E-01    0.195149397297895884E-01    0.854116553902200204E+00    0.397732786269952676E+01    0.923421186800243321E+00    0.114870919796879378E+01                         NaN    0.667165601650771123E+01   -0.245964067456402908E+02   -0.312680627621480021E+02
    0.639593624854563614E-01    0.219406934127437461E-01    0.752908371154258793E+00    0.459862157766174562E+01    0.964461656222479591E+00    0.116544079747555296E+01                         NaN    0.667165601650771123E+01   -0.245962059214675399E+02   -0.312678619379752512E+02
    0.617114369773458515E-01    0.190051694168755850E-01    0.758399632354314956E+00    0.460733190077400501E+01    0.106904245651048169E+01    0.121965554077050853E+01                         NaN    0.667165601650771123E+01   -0.245962024443525245E+02   -0.312678584608602357E+02
    0.974168241310888472E-01    0.191874867283280751E-01    0.851352442103495033E+00    0.391819395382372004E+01    0.882367471904466627E+00    0.114102962113921635E+01                         NaN    0.667165601650771123E+01   -0.245961740921057164E+02   -0.312678301086134276E+02
    0.747367139698349447E-01    0.248672184799434114E-01    0.873957034490111306E+00    0.453365310841093105E+01    0.936810454637421852E+00    0.123395788264582351E+01                         NaN    0.667165601650771123E+01   -0.245955822070533259E+02   -0.312672382235610371E+02
    0.509209722603538584E-01    0.220073082690989269E-01    0.746170165886144598E+00    0.505306979987528315E+01    0.996109883959916842E+00    0.122826748033700994E+01                         NaN    0.667165601650771123E+01   -0.245955501833185615E+02   -0.312672061998262727E+02
    0.899432548242725255E-01    0.242870008000589284E-01    0.838785727574868134E+00    0.404271864718720764E+01    0.949089811611516621E+00    0.112340130271423577E+01                         NaN    0.667165601650771123E+01   -0.245949670629832262E+02   -0.312666230794909374E+02
    0.779412635156280093E-01    0.240265386827012359E-01    0.795645692314968622E+00    0.424562597803472030E+01    0.998947155542705745E+00    0.113497489553746811E+01                         NaN    0.667165601650771123E+01   -0.245948070310985401E+02   -0.312664630476062513E+02
    0.669106433411097434E-01    0.246421674083738620E-01    0.897292314815189451E+00    0.479031305868334378E+01    0.977825557306103099E+00    0.130802254397083750E+01                         NaN    0.667165601650771123E+01   -0.245945252817756383E+02   -0.312661812982833496E+02
    0.631809517320582326E-01    0.232806974978339853E-01    0.769212763298924296E+00    0.466928991684293138E+01    0.959802210859636795E+00    0.117823940114548953E+01                         NaN    0.667165601650771123E+01   -0.245943500261249284E+02   -0.312660060426326396E+02
    0.479468371622522385E-01    0.203498605138605106E-01    0.858673495196629721E+00    0.541474973461109244E+01    0.106673350624044305E+01    0.146337722157083183E+01                         NaN    0.667165601650771123E+01   -0.245943390598868348E+02   -0.312659950763945460E+02
    0.796277598727111180E-01    0.239601272315797323E-01    0.864844492257589081E+00    0.437477092209806084E+01    0.925327875962050350E+00    0.120237341792291574E+01                         NaN    0.667165601650771123E+01   -0.245940135570362166E+02   -0.312656695735439278E+02
    0.923718237206893611E-01    0.199711835237569926E-01    0.816901061118784799E+00    0.390019262548044576E+01    0.961492648055944032E+00    0.111316183481492659E+01                         NaN    0.667165601650771123E+01   -0.245939251920713708E+02   -0.312655812085790821E+02
    0.582374981063731451E-01    0.252427847404737699E-01    0.857326402961303802E+00    0.505200376366904180E+01    0.978637332028194029E+00    0.131952707162677640E+01                         NaN    0.667165601650771123E+01   -0.245938998579292267E+02   -0.312655558744369380E+02
    0.520799516569517701E-01    0.234753131605950766E-01    0.807112917805972829E+00    0.517095878388910446E+01    0.102815001582649623E+01    0.132224508447380940E+01                         NaN    0.667165601650771123E+01   -0.245934425682187765E+02   -0.312650985847264877E+02
    0.740846696561796858E-01    0.225168931859818268E-01    0.806828075455854332E+00    0.431258969981394813E+01    0.104559661801058468E+01    0.116803652894286092E+01                         NaN    0.667165601650771123E+01   -0.245934165015758452E+02   -0.312650725180835565E+02
    0.101533612274261692E+00    0.218844575219181575E-01    0.874390998943569420E+00    0.383461561702471965E+01    0.967549353817106050E+00    0.114546360502584199E+01                         NaN    0.667165601650771123E+01   -0.245932764924933522E+02   -0.312649325090010635E+02
    0.110681506413760164E+00    0.251226366117629808E-01    0.898147579381852745E+00    0.373339699918852475E+01    0.922359030010200032E+00    0.110751192740332138E+01                         NaN    0.667165601650771123E+01   -0.245932646308902392E+02   -0.312649206473979504E+02
    0.417532249530350105E-01    0.217063635727449168E-01    0.738489716529273421E+00    0.547879834895928486E+01    0.103366073585610607E+01    0.130561786727572571E+01                         NaN    0.667165601650771123E+01   -0.245932011968318385E+02   -0.312648572133395497E+02
    0.458173924605721483E-01    0.242949704902062392E-01    0.873773009145524582E+00    0.556823828750956107E+01    0.105960967348319923E+01    0.144714035736888147E+01                         NaN    0.667165601650771123E+01   -0.245927535489934712E+02   -0.312644095655011824E+02
    0.425601506153229225E-01    0.221387568152814837E-01    0.732436790252059211E+00    0.541611914789677407E+01    0.102176779420988195E+01    0.127502815825264348E+01                         NaN    0.667165601650771123E+01   -0.245927233969329926E+02   -0.312643794134407038E+02
    0.817922802002580274E-01    0.250155388312844618E-01    0.876360252464708389E+00    0.438202762191371686E+01    0.904497083490223397E+00    0.121015740891210100E+01                         NaN    0.667165601650771123E+01   -0.245925921450752440E+02   -0.312642481615829553E+02
    0.577125109334615388E-01    0.252588137540022614E-01    0.808294709533290634E+00    0.495420885034691239E+01    0.104175353432510009E+01    0.127554240252069584E+01                         NaN    0.667165601650771123E+01   -0.245924678471256009E+02   -0.312641238636333121E+02
    0.109621405026133323E+00    0.205385021455523689E-01    0.870832076768838559E+00    0.370615576788266043E+01    0.888934572829952696E+00    0.110707000703065006E+01                         NaN    0.667165601650771123E+01   -0.245924136687657651E+02   -0.312640696852734763E+02
    0.890298272284558989E-01    0.198613852335088742E-01    0.856716508939474819E+00    0.410893104760241279E+01    0.930379463817084806E+00    0.119330342371790632E+01                         NaN    0.667165601650771123E+01   -0.245924134021657785E+02   -0.312640694186734898E+02
    0.885182056284275764E-01    0.197523542049246291E-01    0.859400396632564734E+00    0.408194550379753895E+01    0.986076621823400501E+00    0.120256805393440214E+01                         NaN    0.667165601650771123E+01   -0.245924068328842296E+02   -0.312640628493919408E+02
    0.380961002873385635E-01    0.192837423908730071E-01    0.697130058408966025E+00    0.555297170676264695E+01    0.103479641690062252E+01    0.129152245735568028E+01                         NaN    0.667165601650771123E+01   -0.245923083458631169E+02   -0.312639643623708281E+02
    0.847368525181426413E-01    0.244590238879046420E-01    0.858468493436400193E+00    0.419987164281370706E+01    0.956116544416487080E+00    0.116514068635834089E+01                         NaN    0.667165601650771123E+01   -0.245922047136101121E+02   -0.312638607301178233E+02
    0.668995526107030308E-01    0.259384315364412435E-01    0.766490743757919590E+00    0.453206471803075672E+01    0.101570815659714753E+01    0.114332635102653457E+01                         NaN    0.667165601650771123E+01   -0.245920527627160688E+02   -0.312637087792237800E+02
    0.514929475784868598E-01    0.229594365906397833E-01    0.795420909876463300E+00    0.515786804962678147E+01    0.104989969197432087E+01    0.131839333180773677E+01                         NaN    0.667165601650771123E+01   -0.245916754450552304E+02   -0.312633314615629416E+02
    0.116829112993273546E+00    0.202776304160512226E-01    0.895163849804458955E+00    0.357918340504250931E+01    0.904100095314557484E+00    0.109893915810798104E+01                         NaN    0.667165601650771123E+01   -0.245916168728998628E+02   -0.312632728894075740E+02
    0.100741051595439141E+00    0.225546012943917858E-01    0.876126457254347901E+00    0.392385915972616628E+01    0.891944548327404996E+00    0.114459516237607040E+01                         NaN    0.667165601650771123E+01   -0.245914453647679032E+02   -0.312631013812756144E+02
    0.575407118042353116E-01    0.201588226845259774E-01    0.794162882394325975E+00    0.490960359201895447E+01    0.982489163515491204E+00    0.128590843873621186E+01                         NaN    0.667165601650771123E+01   -0.245910427419576862E+02   -0.312626987584653975E+02
    0.651047597946566164E-01    0.246415611081978840E-01    0.816898222563580689E+00    0.468492892265711891E+01    0.105168879593039422E+01    0.124549341349586062E+01                         NaN    0.667165601650771123E+01   -0.245905752179766672E+02   -0.312622312344843785E+02
    0.711045358834777735E-01    0.256264483778774858E-01    0.812013754163042445E+00    0.445788568489301440E+01    0.102540607661361660E+01    0.116986653682496722E+01                         NaN    0.667165601650771123E+01   -0.245903960419336478E+02   -0.312620520584413590E+02
    0.496061249410402680E-01    0.223324867839084854E-01    0.843272279917606893E+00    0.531518335209508841E+01    0.102390503464527871E+01    0.137887958997379734E+01                         NaN    0.667165601650771123E+01   -0.245902172664111944E+02   -0.312618732829189057E+02
    0.516739873363715740E-01    0.192509720757076015E-01    0.738974513173680014E+00    0.498078122600508078E+01    0.987151886956138425E+00    0.123365020219367993E+01                         NaN    0.667165601650771123E+01   -0.245901762085133626E+02   -0.312618322250210738E+02
    0.935458652433715371E-01    0.203818200411323841E-01    0.858341051511044784E+00    0.402543995239956942E+01    0.900703487016239812E+00    0.116622047956269226E+01                         NaN    0.667165601650771123E+01   -0.245900889459158307E+02   -0.312617449624235419E+02
    0.100460082945722923E+00    0.208782375649171209E-01    0.879899147166565365E+00    0.384943642775765316E+01    0.979547430567528576E+00    0.116261365875479505E+01                         NaN    0.667165601650771123E+01   -0.245899868943695203E+02   -0.312616429108772316E+02
    0.843210993646643647E-01    0.253792792046727660E-01    0.854849154215549190E+00    0.422848119517536336E+01    0.941545290414437908E+00    0.115998272225765420E+01                         NaN    0.667165601650771123E+01   -0.245899825853351501E+02   -0.312616386018428614E+02
    0.540816125381311796E-01    0.251834116141582791E-01    0.735997416112894487E+00    0.491389841847889741E+01    0.101950352670125177E+01    0.117132314005108285E+01                         NaN    0.667165601650771123E+01   -0.245899634725268754E+02   -0.312616194890345866E+02
    0.107438749288627261E+00    0.208387623190866601E-01    0.877932423290941122E+00    0.367727239279978280E+01    0.978442732763437961E+00    0.111920711353427649E+01                         NaN    0.667165601650771123E+01   -0.245896088997105267E+02   -0.312612649162182379E+02
    0.454401242146434403E-01    0.221063221789934046E-01    0.676300210954156045E+00    0.513875927298421686E+01    0.104473448860148577E+01    0.117906034052913133E+01                         NaN    0.667165601650771123E+01   -0.245895570698835826E+02   -0.312612130863912938E+02
    0.791900049948204843E-01    0.220408651895722986E-01    0.854516361979913430E+00    0.437643013643629430E+01    0.939243437437669360E+00    0.122694023083986603E+01                         NaN    0.667165601650771123E+01   -0.245893114405393405E+02   -0.312609674570470517E+02
    0.100756384680771444E+00    0.253090331009344083E-01    0.881660899271295317E+00    0.393545262360413783E+01    0.897395682871657163E+00    0.112752765688535384E+01                         NaN    0.667165601650771123E+01   -0.245892849134436133E+02   -0.312609409299513246E+02
    0.506909779838277952E-01    0.208423712674839327E-01    0.884828900985207278E+00    0.531565479203397473E+01    0.105526639575934178E+01    0.144622784900914914E+01                         NaN    0.667165601650771123E+01   -0.245890972020127734E+02   -0.312607532185204846E+02
    0.735981494324137453E-01    0.200076400338590997E-01    0.786592804524502198E+00    0.432426565709943667E+01    0.100670993237128070E+01    0.117789879790846030E+01                         NaN    0.667165601650771123E+01   -0.245890372442498375E+02   -0.312606932607575487E+02
    0.891581267386239440E-01    0.207668355612690737E-01    0.835872505682985212E+00    0.401942303710691995E+01    0.944070096423732852E+00    0.113688173045211460E+01                         NaN    0.667165601650771123E+01   -0.245879987956664259E+02   -0.312596548121741371E+02
    0.929127883767248280E-01    0.217424895738105410E-01    0.828921748121377533E+00    0.396370358257319211E+01    0.923501516328680050E+00    0.111881991557286664E+01                         NaN    0.667165601650771123E+01   -0.245878414940882735E+02   -0.312594975105959847E+02
    0.750269015539016121E-01    0.216011687991128319E-01    0.822816689764083176E+00    0.435523532807658409E+01    0.973808816461049109E+00    0.118324687830393893E+01                         NaN    0.667165601650771123E+01   -0.245878144542107471E+02   -0.312594704707184583E+02
    0.728331629869789360E-01    0.196913258295651934E-01    0.877777846880913204E+00    0.445755877276728363E+01    0.103728401009804783E+01    0.127937267030551238E+01                         NaN    0.667165601650771123E+01   -0.245877620370981695E+02   -0.312594180536058808E+02
    0.780029933560356381E-01    0.237526157289213898E-01    0.862344945274440278E+00    0.433957026252462530E+01    0.106635495894238508E+01    0.123709172781575583E+01                         NaN    0.667165601650771123E+01   -0.245876597559525720E+02   -0.312593157724602833E+02
    0.907803813291711836E-01    0.191272181175050383E-01    0.839623685751200499E+00    0.402205120117233328E+01    0.892025288509597392E+00    0.114671475047329796E+01                         NaN    0.667165601650771123E+01   -0.245871405221279389E+02   -0.312587965386356501E+02
    0.951119930338170105E-01    0.214635255060064180E-01    0.891594306815369331E+00    0.391118520432829975E+01    0.104404052845773609E+01    0.118245016540014003E+01                         NaN    0.667165601650771123E+01   -0.245871104721805054E+02   -0.312587664886882166E+02
    0.763382600490460639E-01    0.198460018657690279E-01    0.861327249620905011E+00    0.438556511864455789E+01    0.959022632684786713E+00    0.123501665540339989E+01                         NaN    0.667165601650771123E+01   -0.245864681342351332E+02   -0.312581241507428444E+02
    0.928398339127319699E-01    0.212691035525513772E-01    0.890391219396853950E+00    0.411335116154714520E+01    0.909052057244994827E+00    0.120945862845962226E+01                         NaN    0.667165601650771123E+01   -0.245863979029878976E+02   -0.312580539194956089E+02
    0.620824573503646823E-01    0.254076052530472114E-01    0.791024839021141846E+00    0.472256771021817201E+01    0.101502037182961935E+01    0.119188587511465394E+01                         NaN    0.667165601650771123E+01   -0.245857441787835640E+02   -0.312574001952912752E+02
    0.967424147040600452E-01    0.242109810960308564E-01    0.854683339954215415E+00    0.395414577536840550E+01    0.924547778357989070E+00    0.112539886257285437E+01                         NaN    0.667165601650771123E+01   -0.245854400227377710E+02   -0.312570960392454822E+02
    0.634127090533315729E-01    0.214115663381166943E-01    0.845697380863079218E+00    0.479013132360661764E+01    0.964062856845441463E+00    0.128575717819742641E+01                         NaN    0.667165601650771123E+01   -0.245853781274998369E+02   -0.312570341440075481E+02
    0.731816939924823939E-01    0.216383378632990057E-01    0.871582708818961271E+00    0.448442961282927044E+01    0.100000641737040219E+01    0.125494254147049977E+01                         NaN    0.667165601650771123E+01   -0.245853129005403233E+02   -0.312569689170480345E+02
    0.102293653090936340E+00    0.213730815989755553E-01    0.853129425809191155E+00    0.380367423284380823E+01    0.910327182735395479E+00    0.110732906139126319E+01                         NaN    0.667165601650771123E+01   -0.245852082545993262E+02   -0.312568642711070375E+02
    0.645691198662061566E-01    0.248862831780310434E-01    0.816065669880800537E+00    0.469672841909028715E+01    0.992352781146061846E+00    0.121293299760902396E+01                         NaN    0.667165601650771123E+01   -0.245850802252863794E+02   -0.312567362417940906E+02
    0.101049167876640381E+00    0.253447373218630076E-01    0.878982896243660772E+00    0.385661825582376094E+01    0.982158737471233168E+00    0.112814681388467153E+01                         NaN    0.667165601650771123E+01   -0.245848072795945427E+02   -0.312564632961022539E+02
    0.851261482774112177E-01    0.251756439689357313E-01    0.820618689936884249E+00    0.413795586119588421E+01    0.967892148956303267E+00    0.112756155061073948E+01                         NaN    0.667165601650771123E+01   -0.245847639309891832E+02   -0.312564199474968945E+02
    0.987046646044887621E-01    0.216807767845619247E-01    0.858771003366818109E+00    0.382608962006365516E+01    0.984514399466148937E+00    0.112574440551223987E+01                         NaN    0.667165601650771123E+01   -0.245845519589218604E+02   -0.312562079754295716E+02
    0.101052215783395793E+00    0.248448451934468600E-01    0.886722445834914330E+00    0.390251340570500016E+01    0.923122961878400261E+00    0.112942897265605335E+01                         NaN    0.667165601650771123E+01   -0.245845089764093210E+02   -0.312561649929170322E+02
    0.812761513267563768E-01    0.225127908071468402E-01    0.847680183689598632E+00    0.423835626832122347E+01    0.102746130843110239E+01    0.120657576973515024E+01                         NaN    0.667165601650771123E+01   -0.245841312416402147E+02   -0.312557872581479259E+02
    0.694448131471985253E-01    0.238231502323516080E-01    0.846313086179007024E+00    0.464295769899491972E+01    0.935184604364882599E+00    0.123977439705860792E+01                         NaN    0.667165601650771123E+01   -0.245840132380463565E+02   -0.312556692545540677E+02
    0.705780952524200922E-01    0.232671857972213576E-01    0.806560798677905866E+00    0.443361984493239980E+01    0.103185211372591246E+01    0.117851913625079274E+01                         NaN    0.667165601650771123E+01   -0.245839363716837163E+02   -0.312555923881914275E+02
    0.920911277871401812E-01    0.240453931545176053E-01    0.836462202508563846E+00    0.400984868394308869E+01    0.934369558354844032E+00    0.111999300828859938E+01                         NaN    0.667165601650771123E+01   -0.245838941098072326E+02   -0.312555501263149438E+02
    0.686207024015553779E-01    0.242312367119746977E-01    0.787400934797848118E+00    0.448095569288576456E+01    0.101728400750377856E+01    0.115989712856082772E+01                         NaN    0.667165601650771123E+01   -0.245838829370607392E+02   -0.312555389535684505E+02
    0.108370951298388821E+00    0.191791846340229021E-01    0.858264762748183418E+00    0.365718261896210128E+01    0.926123730933379408E+00    0.110104001737744484E+01                         NaN    0.667165601650771123E+01   -0.245829726465055032E+02   -0.312546286630132144E+02
    0.759957439907918142E-01    0.243059585460818767E-01    0.875339194417939837E+00    0.442275740845991727E+01    0.101342542189571794E+01    0.122884685870386656E+01                         NaN    0.667165601650771123E+01   -0.245829509696172508E+02   -0.312546069861249620E+02
    0.495102488119311956E-01    0.226674489520372544E-01    0.686899457429191007E+00    0.497020462969192067E+01    0.104255653348039101E+01    0.115595032602199255E+01                         NaN    0.667165601650771123E+01   -0.245827000456741196E+02   -0.312543560621818308E+02
    0.106843030189958207E+00    0.201516470467060990E-01    0.890875165875148145E+00    0.369072653410096940E+01    0.999089583542722592E+00    0.114242868417716270E+01                         NaN    0.667165601650771123E+01   -0.245825581000092548E+02   -0.312542141165169660E+02
    0.474126669033986398E-01    0.200842360156556488E-01    0.703524242592347915E+00    0.510755950223843413E+01    0.998879193055982384E+00    0.121643287163419500E+01                         NaN    0.667165601650771123E+01   -0.245816221420473049E+02   -0.312532781585550161E+02
    0.589444257251600934E-01    0.206652496151045265E-01    0.858976852565552118E+00    0.491810841284644962E+01    0.103261200390895858E+01    0.133731230545438451E+01                         NaN    0.667165601650771123E+01   -0.245815032102316522E+02   -0.312531592267393634E+02
    0.716977449997991401E-01    0.230162177450525945E-01    0.885289050037714409E+00    0.463152456761281428E+01    0.100190947612355585E+01    0.131236155410696864E+01                         NaN    0.667165601650771123E+01   -0.245814033689287257E+02   -0.312530593854364369E+02
    0.935563998707480415E-01    0.241496817715642423E-01    0.876604384487700838E+00    0.409349757397569469E+01    0.886520451504555274E+00    0.116077504843229229E+01                         NaN    0.667165601650771123E+01   -0.245814006366057569E+02   -0.312530566531134681E+02
    0.784904671086504302E-01    0.237779340997499623E-01    0.865600372667612250E+00    0.437618676997757383E+01    0.102134490938749090E+01    0.124144584492339405E+01                         NaN    0.667165601650771123E+01   -0.245813533866868710E+02   -0.312530094031945822E+02
    0.710524855514213655E-01    0.248844849852175969E-01    0.855498284948457810E+00    0.458686456601326853E+01    0.961924220043439804E+00    0.122827202836879068E+01                         NaN    0.667165601650771123E+01   -0.245811534626195112E+02   -0.312528094791272224E+02
    0.777236123427650916E-01    0.204865724062528315E-01    0.852639557483665600E+00    0.436521020473279009E+01    0.927785913550259522E+00    0.121530293001481327E+01                         NaN    0.667165601650771123E+01   -0.245807854951012885E+02   -0.312524415116089997E+02
    0.696696490686755099E-01    0.250027508194497414E-01    0.872943947849875279E+00    0.457995472593225550E+01    0.106735946398749926E+01    0.125900751244905607E+01                         NaN    0.667165601650771123E+01   -0.245806755366891707E+02   -0.312523315531968819E+02
    0.569725526910279806E-01    0.200823489661290377E-01    0.768888704643855059E+00    0.487382992007190730E+01    0.969714922545275027E+00    0.124757332871737536E+01                         NaN    0.667165601650771123E+01   -0.245805969153203634E+02   -0.312522529318280746E+02
    0.919142225894063469E-01    0.190538535392316480E-01    0.885750990849740516E+00    0.411616998420710622E+01    0.871443942012627315E+00    0.120701595148987506E+01                         NaN    0.667165601650771123E+01   -0.245805906166595918E+02   -0.312522466331673030E+02
    0.564888722094183116E-01    0.231176939118016081E-01    0.761186969414089809E+00    0.481357792737211909E+01    0.106471717833098478E+01    0.120113073189145170E+01                         NaN    0.667165601650771123E+01   -0.245799916588460512E+02   -0.312516476753537624E+02
